上升段撑靴压力均值,上升段撑靴压力方差,上升段刀盘转速均值,上升段刀盘转速方差,上升段刀盘刹车压力均值,上升段刀盘刹车压力方差,上升段刀盘扭矩均值,上升段刀盘扭矩方差,上升段刀盘功率均值,上升段刀盘功率方差,上升段推进压力均值,上升段推进压力方差,上升段贯入度均值,上升段贯入度方差,上升段总推进力均值,上升段总推进力方差,上升段推进速度均值,上升段推进速度方差,上升段推进位移均值,上升段推进位移方差,上升段主机皮带机转速均值,上升段主机皮带机转速方差,上升段桥架皮带机转速均值,上升段桥架皮带机转速方差,上升段转渣皮带机转速均值,上升段转渣皮带机转速方差,稳定段总推进力均值,稳定段刀盘扭矩均值,稳定段推进速度均值
290.92975050403226,2.9351222830474057,7.210263406076739,0.00031257545017353896,44.158896046300086,0.0003779496605162639,783.1520848428049,75734.25052147555,593.4193548387096,43658.05161290322,149.87819105579007,197.64692583690612,2.509537527638097,0.6718519264891823,11771.433215725807,1219191.2309418158,18.243542086693548,33.28715248242501,75.81254134639617,8.076903097738102,3.221463526448896,0.18248166394145562,2.6771389515169206,1.3419376302651814e-07,2.662603332150367,0.011503324489920093,16112.0178125,2918.495087890625,57.105703125
295.25556010584677,0.002302033790657597,4.251485732293897,1.613298879752609e-05,45.44438823576896,0.005783151035035663,158.1458769767515,36.15514673535431,70.0,0.0,53.45028760356288,1.46471629097885,9.083278071495794,1.734226787860852,4197.98564295615,9035.150559109128,38.656186995967744,31.26981112447477,198.14973597372733,41.886899698329415,3.351029872894287,0.0,2.6805551975004134,2.967279657749524e-07,2.664104269396874,2.6235304272552204e-05,11246.40095703125,1865.9051220703125,27.406494140625
290.88868171938003,0.07314223078309849,6.496585092236919,2.674857094422568e-05,46.320284074352635,0.0008269093667222021,133.59429365588772,67.07418277482489,91.33870967741936,56.63978494623657,61.75935265325731,0.5546239343170772,4.68580352106402,0.06524418060267803,4850.5795740927415,3421.2183537242236,30.441307806199596,2.728899710793649,82.21967930947581,20.61489959550641,3.3508930360117266,5.158634467665162e-07,2.679822160351661,2.4080032752012366e-07,2.7577258233101136,3.0355716909824704e-05,10901.493547028187,2349.247989430147,66.70786420036765
284.3904015325731,0.0032502331700856963,4.295539855957031,0.0,50.140638905186805,0.01002226719627747,137.80391250118132,217.30010552939018,63.67741935483871,38.725806451612904,61.68141371204007,5.201435322469596,4.810036636167957,1.2205269286850935,4844.458259828629,32085.212655192547,20.66170378654234,22.520749432233067,65.12904505575857,11.807363770209161,3.351029872894287,0.0,2.679770831138857,2.2068989691951982e-07,2.7568598408852854,3.077649988642018e-05,8629.280436197916,1499.4002135033702,59.8122127757353
289.2267761230469,1.4234990987926721,5.312757245955929,3.434117568621483e-06,48.213975352625695,0.0026570874989540892,443.6123563704952,93683.18744320277,248.16129032258064,29214.906451612896,118.3472430321478,173.62146412694554,9.190446253745787,12.636903521114963,9294.992549773186,1070989.5722988443,48.720277847782256,360.26679335025045,82.73829700100806,47.69217501101835,3.3510181442383797,4.2644024512416e-09,2.680723774817682,1.9102205078036026e-07,2.753020740324451,6.997040268801948e-05,14351.20791015625,2897.58169921875,59.3548828125
293.8074025800151,0.38993007543707087,4.613140106201172,0.0,50.15387012112525,0.006884177387829772,135.54972642467868,379.9831429673164,65.48387096774194,54.874731182795706,66.70213588591545,6.248103576419518,0.20040696667086694,0.05365754684852119,4557.381457913307,3205487.8608862353,0.9245054183467742,1.1418895471480586,40.44586378528226,0.048296715253063116,3.351029872894287,0.0,2.679873466491699,1.1775338180086691e-07,2.734645220541185,0.0005306510132136173,15639.800876991421,2861.517343558517,56.82918772977941
294.0127465032762,0.1512095978723899,5.574904749470372,0.00015753817579856243,47.72387424592049,0.005076554668090944,126.53299590080015,63.568094180377265,71.46774193548387,18.598924731182795,69.36743951612904,3.150881857640284,9.148096546050041,2.1431361394175767,5448.118731098791,19436.303511923103,50.99626701108871,66.11311667936465,57.87137333039315,57.10675879109008,3.3509829582706576,6.823043921965726e-08,2.679719501926053,5.399167817539752e-08,2.756074736195226,3.44809704385075e-05,8805.20681640625,1917.7171337890625,61.912529296875
287.0319036668347,2.961440972969817,7.214361513814619,1.1491184604698834e-05,51.16627477830456,0.00016758874498725405,2928.373842300907,38318.25995081253,2220.5806451612902,22082.534946236563,196.91700252409905,50.297848188479534,8.60173705316359,1.218186699613791,15465.861517137097,310263.86494518403,62.05615628150202,63.45904248106864,99.45552998204386,133.9953796086472,2.8501630175498223,0.5831962477833478,2.6789717366618495,1.7008635776742146e-07,2.7557976015152468,2.97149494499339e-05,16347.483455882353,3045.436398973652,64.56789981617646
254.84244808073967,0.00582141361489742,6.724508116322179,4.68855703348362e-06,46.72147996963993,0.014591322989191807,1503.1055278162803,2549.792973439764,1062.4193548387098,1298.3682795698924,107.284666984312,38.414294672616705,11.608170170937814,0.7762965410139893,8426.13777406754,236959.69726220926,78.059326171875,35.11626799106598,361.97328235257055,145.2867213445326,1.9529259627865208,6.497652260250562e-05,2.677329586398217,4.7639119285494977e-07,2.755266458757462,3.424846991319248e-05,9042.353400735294,1628.8913765701593,76.54334214154412
269.0197488107989,0.10004448038476202,6.187480049748575,0.010289327907656402,44.4771363043016,0.004095980648974091,1415.8985280682964,72804.08908454375,920.3870967741935,34547.02849462365,113.44972696611958,97.61787535713009,7.107908510392712,1.8831704638097229,8910.341639364919,602158.8497449142,44.097183719758064,81.18574463004065,62.272203999180945,52.961528289552376,1.9610504988701112,3.0772103237907124e-05,2.6794042587280273,7.909646304444831e-07,2.757414125627087,3.523901140683509e-05,8497.977998046876,1750.20798828125,57.65712890625
267.23323600522934,0.095028061754205,6.426476986177506,8.497512513343261e-06,54.3863403566422,0.0039288738067449055,1338.5501512096773,2597.206808204549,903.9032258064516,1113.9069892473117,97.73185508481917,22.21029260751168,9.3521135545546,0.46034247517679955,7675.860036542339,137004.88921941994,60.100235477570564,19.030170376839177,140.34621897051412,80.99525608242521,1.9340338745424825,0.0001726962563893005,2.599160732761506,0.0004744056803738503,2.7557860574414654,3.55578805468179e-05,7920.238807827819,1432.0793074065564,60.37428193933823
291.27977235855593,0.04198679990906228,7.007064496317217,1.5091615877995672e-05,60.0,0.0,2698.474396736391,34286.357261704376,1986.8709677419354,18387.566129032257,179.4018810641381,45.98210052018033,9.4145277853935,0.8906926809419584,14090.223916330646,283642.03755964874,65.96799788936492,43.67931898245888,138.89409317508822,101.98837399411626,1.9569882615920036,7.198294498178987e-05,2.677219598524032,5.291133741213431e-07,2.754735346763365,4.0219529383008644e-05,14190.78748046875,2908.8803369140624,72.71630859375
289.36304990706907,0.5876175633181007,7.033217906951904,2.6883717782765882e-05,53.224966972104966,0.008077209011115872,2328.2723309916832,161148.12529642278,1721.3225806451612,86865.90913978494,180.32080668787802,102.35280714160255,8.662160981085993,2.4407460697110417,14162.396263860886,631366.6107897256,60.918114446824596,119.99235485436455,202.0112107799899,94.03981294889924,1.9647648180684736,2.8385126720556717e-05,2.643079803835961,7.770042559489008e-07,2.751490839066044,3.12958295447513e-05,15419.51744408701,3066.3524528952207,69.38832720588235
289.0265630906628,0.23421390943068973,7.057408517406833,1.031448313790251e-05,60.0,0.0,1695.525863155242,48412.55267170839,1258.532258064516,26354.465591397853,154.4905538251323,58.59973661803227,7.105212688446045,1.8862291010612047,12133.688224546371,361474.41765479837,50.142806514616936,93.7344692336936,151.76763522240424,60.91028865120942,1.9715326216913038,5.757095939303659e-06,2.6765891582735124,3.7217038454631406e-07,2.703026217799033,0.0006437886888510943,12900.1496484375,2884.29619140625,78.00802734375
291.8818132954259,0.9882165922452846,6.8231640323515865,2.3603758372014998e-05,60.0,0.0,1996.6358091292843,165232.50477091855,1432.6290322580646,84138.21612903225,171.1016835858745,66.68176225439232,8.600456468520626,2.085514336650808,13438.326297883064,411328.52915202716,58.67773043724798,96.5554285292664,46.687038298576105,89.03566533114399,1.9688192259880803,1.5009330456141341e-05,2.678634512809015,3.825504102932451e-07,2.75714849656628,3.4982799583774095e-05,14204.717677696079,3173.9205777037378,70.77174287683823
296.6449250252016,0.004734756384966193,6.979516752304569,5.613522457238593e-06,51.65007572789346,0.01664448247935178,3153.1946588331652,13682.025492208744,2313.5,7266.7,181.67796079574092,31.80857302942463,11.086967252915905,0.8733673249677371,14268.98721018145,196212.17495411902,77.3835961126512,42.65246048050542,230.54400437878024,240.33350543292457,1.9530627804417764,3.468637485083581e-05,2.676134655552526,7.196302901750799e-06,2.7572119543629308,2.603679659213549e-05,13625.546760110294,3086.839250153186,79.9154411764706
297.9829377205141,0.06563590928631764,7.035693845441265,2.2182722929061834e-05,50.50473268570438,0.019877114391952132,2179.8221593056955,114199.07313600754,1612.5967741935483,62074.80698924732,162.06457273421748,114.13938277166797,8.385846614837646,1.4667556084888926,12728.551726310483,704072.3287987702,58.99771610383065,72.34283742029824,126.32283069241431,157.2563999041214,1.9690694462868474,2.2907811619834456e-05,2.678451245830905,4.0451187604985497e-07,2.757009959989978,3.4593805883692114e-05,12247.367072610294,2863.4157858455883,75.7650505514706
294.45377965127267,0.8478598316410377,6.533567044042772,1.3408512395764162e-05,57.503990665558845,0.0006964135175240254,1693.3260183026714,19218.226883697473,1162.4516129032259,9150.539247311828,111.1423804990707,45.90399747854624,10.91861032670544,0.45916759334504403,8729.12263734879,283160.2579216972,71.19561176915323,21.12896945063144,100.9432126937374,117.80341988183682,1.9601981562952842,1.8009639787366247e-05,2.6791916970283753,3.105505123384838e-07,2.756063145975913,3.1933802451124985e-05,7783.483599494485,1586.0027980430452,78.27257582720588
239.0620333763861,0.010988816056620549,7.015858434861706,1.1929092743816872e-05,52.928077697753906,9.198923556444388e-05,2503.9899351058466,13057.392697925206,1846.6451612903227,7202.736559139784,168.5488547048261,55.508784986209236,9.884296201890514,0.34300814686398273,13237.827274445564,342407.65773688897,69.34655367943549,16.8823335205355,109.28849743258569,113.79846352511836,1.9606165155287711,1.2911801183839897e-05,2.6786125013905187,2.85693945981014e-07,2.7560574085481706,3.249884490771612e-05,14035.678615196079,2775.6246744791665,74.72751034007354
297.65624901556197,4.206755183170479,7.033730183878252,2.3089008533544492e-05,47.179239457653416,1.5575293928829468,2686.252882434476,11768.509080487169,1986.1935483870968,6499.7446236559135,175.89885687058973,96.0197496475476,10.475938058668568,0.509235934935575,13815.096396169354,592300.9974714402,73.68503102948588,25.20684266359575,263.80066016412553,126.65354176880685,1.9076975622484762,0.00029348811715454356,2.6793382706180697,6.057558482918585e-07,2.756438439892184,2.8241994314573476e-05,16310.75365234375,3040.7424072265626,74.898955078125
297.61658010175154,3.0753489266059573,6.9594101444367436,1.7338613942453888e-05,60.0,0.0,2866.6961788054437,18014.487164262286,2097.4032258064517,9394.090322580647,192.26170496786796,58.4248290963992,9.770072921629875,3.8152145482023196,15100.234406502017,360395.3456933012,67.99506993447581,184.84653351672236,113.68636297410534,108.19748707413468,1.9541653702335973,6.392480694801114e-05,2.6785465594260924,5.469328692269722e-07,2.755878471559094,3.490502698224357e-05,15675.203871783087,2801.1464652267155,69.04233685661765
298.2900242959299,0.6971113115468974,7.04408920964887,4.0828849852760345e-05,60.0,0.0,2217.491427513861,199757.46231696376,1641.0483870967741,108197.50591397849,158.66142076061618,135.5069568888399,8.270423320031934,2.319162217328895,12461.268176663307,835879.0118980203,58.25098837575605,114.25289410189275,91.04504886750252,87.36636145345227,1.9704300895813973,1.2905836384103844e-05,2.661414384841919,2.8554842780671516e-07,2.7563460719200874,3.35812069827492e-05,12804.63353515625,2787.0539501953126,73.377685546875
297.3230265955771,0.2252387681935904,7.2180014887163715,5.430924329141194e-06,60.0,0.0,2133.624988186744,56811.17438843584,1619.483870967742,32276.458064516133,185.97576608965474,63.028891024900304,3.51791718698317,0.40411902472431216,14606.536857358871,388795.67734457453,25.391447990171372,21.024256769784035,64.00290212323588,14.895264606758627,1.9671497306516093,1.3122471551207476e-05,2.564691105196553,1.1115451801770806e-06,2.7571253853459514,2.842799343808701e-05,14416.04435546875,2780.6216162109376,52.0126171875
292.88380678238406,0.2854236507648101,7.1828543601497525,0.0025043565544467876,44.460055197438884,0.005835111041663472,153.71898700344948,1067.2123309202645,114.93548387096774,570.1123655913977,60.40079904371692,2.24045847066439,1.7542829470288368,6.666063388284877,4743.878811743952,13820.339969371465,12.62461410030242,345.8783779771098,26.07869400516633,6.518450587959859,1.9797158279726583,2.6032166568598517e-06,2.6814055135173183,2.1512336821434227e-07,2.757246648111651,3.9109607737179105e-05,13020.55044921875,2772.0677099609375,58.098046875
294.6614557081653,0.47344407164641933,7.215867104068879,4.640442629381922e-06,60.0,0.0,2474.2781706779233,9885.327840493826,1876.225806451613,5711.713978494623,179.11813009938885,93.36335686623285,6.249137340053435,1.7971023230094825,14067.938098538307,575915.0043908869,45.09293488533266,93.5294095222027,46.615911668346776,53.658790301495515,1.9725530878190072,1.0037152107313253e-05,2.6809730606694377,5.844189160440789e-07,2.756975343150477,3.221611512342362e-05,14640.61978515625,2936.8153857421876,57.5689453125
299.35362391318046,3.2315878909601965,7.1416745954944245,0.028681662520801447,44.85271047776745,0.05681443016019134,3021.392822265625,18188.49416768551,2263.032258064516,22101.265591397845,202.2378116730721,63.484910147337764,7.388756644341253,1.003503022249586,15883.757938508064,391608.76975617366,52.77437468497984,54.183708095935096,83.19763971144154,64.19786647297242,1.969401813322498,3.501061197863321e-05,2.6579761582036174,1.0362214898269342e-06,2.7573967364526566,3.3936318232375796e-05,14837.962450214462,2991.751335592831,53.500315946691174
295.8123296922253,0.11116867268918663,7.185245067842545,1.3377479807719307e-05,56.228438592726185,0.00277517471444954,3008.1393491683466,13488.561714850704,2272.6290322580644,7626.349462365591,164.68647224672378,48.241220261785955,8.527474311090284,0.8832609662674169,12934.475617439517,297577.5639817863,61.27376433341734,45.75943878033468,75.25243549962198,83.91419211529315,1.9568396537534651,3.966331733400377e-05,2.6463420314173542,3.029159244604701e-07,2.7556071127614667,2.9759954395314282e-05,12084.855928308823,3029.142683440564,70.1015625
293.2818977602067,0.003077960741375723,4.981197757105673,1.033079784212038e-05,45.378024193548384,0.008609784797794173,180.3617932719569,63.07262316077432,94.61290322580645,30.611827956989245,56.11559184905021,0.18342937477107,7.738912643924836,0.2973668326955362,4407.318595640121,1131.4915163973324,38.51395539314516,7.2054657671720745,61.80396590694304,34.87552573380048,3.2595722906051146,8.2912289661314e-05,2.673458937675722,1.7881549513647376e-07,2.7444535839942192,3.632292081021502e-05,15152.6979296875,2945.470341796875,57.590888671875
281.35220533801663,1.5680347160706474,6.84402451976653,1.3198105260857167e-06,49.85012017526934,0.00026024636594696365,166.07625825943487,3824.3084172652425,117.87096774193549,1997.8827956989248,64.45779209752237,291.6621326700317,0.7793874601202626,1.6692660857169248,3710.9226783014115,8200216.275403604,5.405474262852823,82.75357020055094,39.023363667149695,1.3737387175841969,3.340547792373165,2.4459058747970245e-05,2.6723592281341553,1.8834690536092753e-07,2.7491874156459684,3.9364255514668334e-05,16080.2016796875,2662.146171875,54.52623046875
